"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\10 October 2016\WE 10.30.16","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\10 October 2016\WE 10.30.16","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\10 October 2016\WE 10.30.16","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.06.16","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.06.16","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.06.16","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.06.16","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.06.16","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.13.16","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.13.16","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.13.16","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.13.16","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.13.16","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.20.16","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.20.16","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.20.16","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.20.16","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.20.16","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.27.16","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.27.16","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.27.16","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.27.16","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\11 November 2016\WE 11.27.16","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 01.01.17","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 01.01.17","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 01.01.17","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 01.01.17","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 01.01.17","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.04.16","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.04.16","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.04.16","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.04.16","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.04.16","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.11.16","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.11.16","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.11.16","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.11.16","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.11.16","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.18.16","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.18.16","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.18.16","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.18.16","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.18.16","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.25.16","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.25.16","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.25.16","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.25.16","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2016 Fuel Direct Cost Postings\12 December 2016\WE 12.25.16","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\01 January 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\01 January 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\01 January 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\01 January 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\01 January 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\02 February 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\02 February 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\02 February 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\02 February 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\02 February 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\03 March 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\03 March 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\03 March 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\03 March 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\03 March 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\04 April 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\04 April 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\04 April 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\04 April 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\04 April 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\05 May 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\05 May 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\05 May 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\05 May 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\05 May 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\06 June 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\06 June 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\06 June 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\06 June 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\06 June 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\07 July 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\07 July 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\07 July 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\07 July 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\07 July 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\08 August 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\08 August 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\08 August 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\08 August 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\08 August 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\09 September 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\09 September 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\09 September 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\09 September 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\09 September 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\10 October 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\10 October 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\10 October 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\10 October 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\10 October 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\11 November 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\11 November 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\11 November 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\11 November 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\11 November 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\12 December 2017","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\12 December 2017","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\12 December 2017","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\12 December 2017","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\12 December 2017","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\01 January 2017\WE 1.08.17","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Fuel - Fuel Master Postings\2017 Fuel Direct Cost Postings\01 January 2017\WE 1.08.17","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
